,Unnamed: 0,Unnamed: 0.1,norm_intensity,norm_intensity_error,norm_volume,norm_volume_error,offset(hz),slp(hz),trelax(s)
388,415,42,0.33888507048990946,0.002069722606177089,0.34085210269032423,0.0005263670394484007,-266.51966666666704,99.99943068598628,0.08
389,416,43,0.2834889635953313,0.002069722606177089,0.2876525652493246,0.0005263670394484007,-206.5536666666667,99.99943068598628,0.08
390,417,44,0.2236550379033568,0.002069722606177089,0.2223516036254079,0.0005263670394484007,-146.58766666666725,99.99943068598628,0.08
391,418,45,0.05239265821820935,0.002069722606177089,0.07399210018239044,0.0005263670394484007,-86.62166666666691,99.99943068598628,0.08
392,419,46,0.07507752137857827,0.002069722606177089,0.06929702893324287,0.0005263670394484007,-26.655666666667447,99.99943068598628,0.08
393,420,48,0.1335900568844678,0.002069722606177089,0.1132612305259026,0.0005263670394484007,93.27633333333323,99.99943068598628,0.08
394,421,49,0.20003615908703948,0.002069722606177089,0.19952589267747675,0.0005263670394484007,153.24233333333268,99.99943068598628,0.08
395,422,50,0.2968994959828094,0.002069722606177089,0.2954923454972761,0.0005263670394484007,213.208333333333,99.99943068598628,0.08
396,423,51,0.34782453038798794,0.002069722606177089,0.33954535090463883,0.0005263670394484007,273.1743333333334,99.99943068598628,0.08
397,424,52,0.3808070292383947,0.002069722606177089,0.3724069886132501,0.0005263670394484007,333.14033333333373,99.99943068598628,0.08
398,425,53,0.39758382667101694,0.002069722606177089,0.3922094566497029,0.0005263670394484007,393.1063333333322,99.99943068598628,0.08
399,426,54,0.4155362763699884,0.002069722606177089,0.4130731354894723,0.0005263670394484007,453.0723333333326,99.99943068598628,0.08
400,427,55,0.4224803082032039,0.002069722606177089,0.4177663805732176,0.0005263670394484007,513.038333333333,99.99943068598628,0.08
401,428,56,0.4237598524389793,0.002069722606177089,0.4255386448774408,0.0005263670394484007,573.0043333333333,99.99943068598628,0.08
402,429,57,0.43291102062465575,0.002069722606177089,0.42585311055970576,0.0005263670394484007,632.9703333333338,99.99943068598628,0.08
403,430,58,0.4378278165137008,0.002069722606177089,0.43555526646101145,0.0005263670394484007,692.9363333333322,99.99943068598628,0.08
404,431,59,0.4417963658189775,0.002069722606177089,0.4381173765203479,0.0005263670394484007,752.9023333333325,99.99943068598628,0.08
405,432,60,0.4390491151523029,0.002069722606177089,0.4377768749370625,0.0005263670394484007,812.8683333333328,99.99943068598628,0.08
406,433,61,0.4426549720156068,0.002069722606177089,0.4402802346466013,0.0005263670394484007,872.8343333333332,99.99943068598628,0.08
407,434,62,0.4466127809980004,0.002069722606177089,0.4442654493158227,0.0005263670394484007,932.8003333333336,99.99943068598628,0.08
408,435,63,0.4453319974942001,0.002069722606177089,0.4430549625349123,0.0005263670394484007,992.7663333333321,99.99943068598628,0.08
409,436,64,0.449007046822231,0.002069722606177089,0.44662542895320895,0.0005263670394484007,1052.7323333333325,99.99943068598628,0.08
410,437,65,0.4464008661657316,0.002069722606177089,0.4446983026923069,0.0005263670394484007,1112.6983333333328,99.99943068598628,0.08
411,438,66,0.4459404780944574,0.002069722606177089,0.4424337010650718,0.0005263670394484007,1172.6643333333334,99.99943068598628,0.08
412,439,67,0.4512327721950665,0.002069722606177089,0.4478857961376776,0.0005263670394484007,1232.6303333333335,99.99943068598628,0.08
413,440,68,0.4530520176557138,0.002069722606177089,0.4491054137455992,0.0005263670394484007,1292.596333333332,99.99943068598628,0.08
414,441,69,0.4517367411918853,0.002069722606177089,0.4475682520623059,0.0005263670394484007,1352.5623333333326,99.99943068598628,0.08
415,442,70,0.4499685122649323,0.002069722606177089,0.4473790613266344,0.0005263670394484007,1412.5283333333327,99.99943068598628,0.08
416,443,71,0.4516842788454951,0.002069722606177089,0.4519110299172851,0.0005263670394484007,1472.494333333333,99.99943068598628,0.08
417,444,72,0.4538750981689608,0.002069722606177089,0.4544578523633971,0.0005263670394484007,1532.4603333333334,99.99943068598628,0.08
418,445,73,0.4558579270089034,0.002069722606177089,0.4542769576362671,0.0005263670394484007,1592.4263333333338,99.99943068598628,0.08
419,446,74,0.4549367377770134,0.002069722606177089,0.4516448271777935,0.0005263670394484007,1652.3923333333325,99.99943068598628,0.08
420,447,75,0.4546985917715494,0.002069722606177089,0.4476218891489773,0.0005263670394484007,1712.3583333333331,99.99943068598628,0.08
421,448,76,0.4576943156772293,0.002069722606177089,0.4518763327746426,0.0005263670394484007,1772.3243333333332,99.99943068598628,0.08
422,449,77,0.4527775197881842,0.002069722606177089,0.4527759540279382,0.0005263670394484007,1832.2903333333331,99.99943068598628,0.08
423,450,78,0.4553570561821471,0.002069722606177089,0.4527938504488802,0.0005263670394484007,1892.256333333332,99.99943068598628,0.08
424,451,79,0.4544689140975894,0.002069722606177089,0.4515429793245032,0.0005263670394484007,1952.222333333332,99.99943068598628,0.08
425,452,80,0.4575831946443242,0.002069722606177089,0.4491896782348737,0.0005263670394484007,2012.1883333333328,99.99943068598628,0.08
426,453,81,0.4556540674187968,0.002069722606177089,0.451365945632795,0.0005263670394484007,2072.154333333333,99.99943068598628,0.08
427,454,82,0.4562166951021305,0.002069722606177089,0.4553564300936057,0.0005263670394484007,2132.1203333333333,99.99943068598628,0.08
428,455,83,0.4541051889322625,0.002069722606177089,0.4539014980295675,0.0005263670394484007,2192.0863333333336,99.99943068598628,0.08
429,456,84,0.4566019009132234,0.002069722606177089,0.4521302741178621,0.0005263670394484007,2252.052333333334,99.99943068598628,0.08
430,457,85,0.4543875354972834,0.002069722606177089,0.4541202726447554,0.0005263670394484007,2312.0183333333325,99.99943068598628,0.08
431,458,86,0.4562249568889635,0.002069722606177089,0.4527152731604296,0.0005263670394484007,2371.9843333333333,99.99943068598628,0.08
432,459,87,0.4564872686209143,0.002069722606177089,0.4564003705898323,0.0005263670394484007,2431.950333333333,99.99943068598628,0.08
433,460,88,0.4541948293194015,0.002069722606177089,0.4550210417734466,0.0005263670394484007,2688.947219193332,99.99943068598628,0.08
434,461,89,0.456159895317653,0.002069722606177089,0.4559120017851202,0.0005263670394484007,2945.944704713333,99.99943068598628,0.08
435,462,90,0.4575532456670542,0.002069722606177089,0.4535283341736593,0.0005263670394484007,3202.9415905733317,99.99943068598628,0.08
436,463,91,0.4583854141458176,0.002069722606177089,0.4538894453379128,0.0005263670394484007,3459.939076093332,99.99943068598628,0.08
437,470,3,0.4511648118188515,0.0019695688932997225,0.4451201999491937,0.0015800772308772716,-3393.3760760933333,199.99897155737244,0.08
438,471,4,0.4509509361442893,0.0019695688932997225,0.4485695109407079,0.0015800772308772716,-3136.378590573332,199.99897155737244,0.08
439,472,5,0.4547142334850324,0.0019695688932997225,0.4476821704565488,0.0015800772308772716,-2879.3817047133325,199.99897155737244,0.08
440,473,6,0.44678275074324747,0.0019695688932997225,0.4435875256634318,0.0015800772308772716,-2622.384219193333,199.99897155737244,0.08
441,474,7,0.4500085529485017,0.0019695688932997225,0.4446954259053864,0.0015800772308772716,-2365.387333333333,199.99897155737244,0.08
442,475,8,0.4477937238055127,0.0019695688932997225,0.4483439017855779,0.0015800772308772716,-2305.421333333333,199.99897155737244,0.08
443,476,9,0.4499422494109066,0.0019695688932997225,0.44294552342295695,0.0015800772308772716,-2245.4553333333324,199.99897155737244,0.08
444,477,10,0.4466297745561941,0.0019695688932997225,0.44592414729387,0.0015800772308772716,-2185.489333333333,199.99897155737244,0.08
445,478,11,0.4442482512528563,0.0019695688932997225,0.4445179161640405,0.0015800772308772716,-2125.5233333333326,199.99897155737244,0.08
446,479,12,0.4441476527820224,0.0019695688932997225,0.4446567485629172,0.0015800772308772716,-2065.557333333333,199.99897155737244,0.08
447,480,13,0.4455437683369639,0.0019695688932997225,0.4435554073319331,0.0015800772308772716,-2005.5913333333328,199.99897155737244,0.08
448,481,14,0.4454215536657855,0.0019695688932997225,0.4453013015298806,0.0015800772308772716,-1945.6253333333325,199.99897155737244,0.08
449,482,15,0.4457971351467709,0.0019695688932997225,0.4453418008198417,0.0015800772308772716,-1885.659333333333,199.99897155737244,0.08
450,483,16,0.4445180380610019,0.0019695688932997225,0.44290622141277625,0.0015800772308772716,-1825.693333333333,199.99897155737244,0.08
451,484,17,0.442376579290336,0.0019695688932997225,0.4469499037317649,0.0015800772308772716,-1765.727333333333,199.99897155737244,0.08
452,485,18,0.4421148985573196,0.0019695688932997225,0.4427743124143684,0.0015800772308772716,-1705.7613333333331,199.99897155737244,0.08
453,486,19,0.4419860327475736,0.0019695688932997225,0.4432768575882552,0.0015800772308772716,-1645.7953333333326,199.99897155737244,0.08
454,487,20,0.4408996108321829,0.0019695688932997225,0.4396579493130737,0.0015800772308772716,-1585.8293333333331,199.99897155737244,0.08
455,488,21,0.4357861323622302,0.0019695688932997225,0.4446614335707533,0.0015800772308772716,-1525.8633333333328,199.99897155737244,0.08
456,489,22,0.4381982093333626,0.0019695688932997225,0.4365786498293269,0.0015800772308772716,-1465.8973333333324,199.99897155737244,0.08
457,490,23,0.4362581553524449,0.0019695688932997225,0.4363625148011544,0.0015800772308772716,-1405.9313333333332,199.99897155737244,0.08
458,491,24,0.4348668203033488,0.0019695688932997225,0.4314623609940823,0.0015800772308772716,-1345.9653333333324,199.99897155737244,0.08
459,492,25,0.4325829855977216,0.0019695688932997225,0.4314520539768428,0.0015800772308772716,-1285.9993333333325,199.99897155737244,0.08
460,493,26,0.4276873319158556,0.0019695688932997225,0.4302108392341296,0.0015800772308772716,-1226.0333333333328,199.99897155737244,0.08
461,494,27,0.4269881309739436,0.0019695688932997225,0.4285540642963535,0.0015800772308772716,-1166.0673333333325,199.99897155737244,0.08
462,495,28,0.4221246937445141,0.0019695688932997225,0.4289286567006717,0.0015800772308772716,-1106.101333333333,199.99897155737244,0.08
463,496,29,0.4195590170420877,0.0019695688932997225,0.4205232841419078,0.0015800772308772716,-1046.135333333333,199.99897155737244,0.08
464,497,30,0.4150034028194869,0.0019695688932997225,0.4155495236561662,0.0015800772308772716,-986.1693333333324,199.99897155737244,0.08
465,498,31,0.4109104584234903,0.0019695688932997225,0.4117714292258424,0.0015800772308772716,-926.2033333333328,199.99897155737244,0.08
466,499,32,0.4043445375688523,0.0019695688932997225,0.4072107302643177,0.0015800772308772716,-866.2373333333328,199.99897155737244,0.08
467,500,33,0.3967025872028353,0.0019695688932997225,0.3950181535377709,0.0015800772308772716,-806.2713333333331,199.99897155737244,0.08
468,501,34,0.3881122260467039,0.0019695688932997225,0.39182167680247865,0.0015800772308772716,-746.3053333333328,199.99897155737244,0.08
469,502,35,0.3857126199603856,0.0019695688932997225,0.38476928245114056,0.0015800772308772716,-686.3393333333322,199.99897155737244,0.08
470,503,36,0.3624604473763649,0.0019695688932997225,0.3642186517449745,0.0015800772308772716,-626.373333333333,199.99897155737244,0.08
471,504,37,0.3528705448023812,0.0019695688932997225,0.3568328410026333,0.0015800772308772716,-566.4073333333326,199.99897155737244,0.08
472,505,38,0.3247996223261817,0.0019695688932997225,0.3286501763645172,0.0015800772308772716,-506.4413333333332,199.99897155737244,0.08
473,506,39,0.3126297015322353,0.0019695688932997225,0.3125726349733405,0.0015800772308772716,-446.4753333333329,199.99897155737244,0.08
474,507,40,0.2705562617386534,0.0019695688932997225,0.2772699036484759,0.0015800772308772716,-386.5093333333325,199.99897155737244,0.08
475,508,41,0.2165390398624212,0.0019695688932997225,0.22810069435286506,0.0015800772308772716,-326.54333333333307,199.99897155737244,0.08
476,509,42,0.16645927123336152,0.0019695688932997225,0.1764025178273224,0.0015800772308772716,-266.57733333333266,199.99897155737244,0.08
477,510,43,0.13912704083431884,0.0019695688932997225,0.1379113263361295,0.0015800772308772716,-206.6113333333324,199.99897155737244,0.08
478,511,44,0.04818939033931823,0.0019695688932997225,0.05777103984963554,0.0015800772308772716,-146.6453333333329,199.99897155737244,0.08
479,512,45,0.030150691936651517,0.0019695688932997225,0.038298658491385834,0.0015800772308772716,-86.67933333333258,199.99897155737244,0.08
480,513,46,0.08227774337122243,0.0019695688932997225,0.06935581489291112,0.0015800772308772716,-26.71333333333314,199.99897155737244,0.08
481,514,47,0.09244847740542413,0.0019695688932997225,0.08086011191269088,0.0015800772308772716,33.25266666666721,199.99897155737244,0.08
482,515,49,0.11829318066383768,0.0019695688932997225,0.10631683076918803,0.0015800772308772716,153.184666666667,199.99897155737244,0.08
483,516,50,0.13499315036651585,0.0019695688932997225,0.13040016560635107,0.0015800772308772716,213.15066666666732,199.99897155737244,0.08
484,517,51,0.207020179762262,0.0019695688932997225,0.1979576662691929,0.0015800772308772716,273.1166666666677,199.99897155737244,0.08
485,518,52,0.2521764638515123,0.0019695688932997225,0.2524346250536173,0.0015800772308772716,333.08266666666805,199.99897155737244,0.08
486,519,53,0.2813816133015566,0.0019695688932997225,0.28167781929890073,0.0015800772308772716,393.04866666666663,199.99897155737244,0.08
487,520,54,0.3020666542465892,0.0019695688932997225,0.3043894358972935,0.0015800772308772716,453.01466666666687,199.99897155737244,0.08
488,521,55,0.3381490809754643,0.0019695688932997225,0.33854095668554085,0.0015800772308772716,512.9806666666673,199.99897155737244,0.08
489,522,56,0.3526155152079323,0.0019695688932997225,0.3495484346521225,0.0015800772308772716,572.9466666666676,199.99897155737244,0.08
490,523,57,0.3721505327250221,0.0019695688932997225,0.3736875210825352,0.0015800772308772716,632.912666666668,199.99897155737244,0.08
491,524,58,0.3753707230321099,0.0019695688932997225,0.3799690234222629,0.0015800772308772716,692.8786666666666,199.99897155737244,0.08
492,525,59,0.3888868758417415,0.0019695688932997225,0.3972659682418935,0.0015800772308772716,752.8446666666669,199.99897155737244,0.08
493,526,60,0.39641700394059176,0.0019695688932997225,0.4020324952143513,0.0015800772308772716,812.8106666666672,199.99897155737244,0.08
494,527,61,0.4028544746816443,0.0019695688932997225,0.406888453780836,0.0015800772308772716,872.7766666666678,199.99897155737244,0.08
495,528,62,0.4108048715987308,0.0019695688932997225,0.4155645677368844,0.0015800772308772716,932.7426666666679,199.99897155737244,0.08
496,529,63,0.4171224139974874,0.0019695688932997225,0.4228466315834771,0.0015800772308772716,992.7086666666664,199.99897155737244,0.08
497,530,64,0.4192420487197286,0.0019695688932997225,0.4210976661026149,0.0015800772308772716,1052.6746666666668,199.99897155737244,0.08
498,531,65,0.419561926915211,0.0019695688932997225,0.4254025636362879,0.0015800772308772716,1112.6406666666671,199.99897155737244,0.08
499,532,66,0.4286309622001246,0.0019695688932997225,0.4282072175495535,0.0015800772308772716,1172.6066666666675,199.99897155737244,0.08
500,533,67,0.4306651713613889,0.0019695688932997225,0.43183752601046943,0.0015800772308772716,1232.5726666666678,199.99897155737244,0.08
501,534,68,0.4292998173223223,0.0019695688932997225,0.4352891795059017,0.0015800772308772716,1292.5386666666666,199.99897155737244,0.08
502,535,69,0.4295427917281176,0.0019695688932997225,0.43778946407674796,0.0015800772308772716,1352.5046666666667,199.99897155737244,0.08
503,536,70,0.4370924575465101,0.0019695688932997225,0.4409459620785055,0.0015800772308772716,1412.4706666666668,199.99897155737244,0.08
504,537,71,0.4349834230763608,0.0019695688932997225,0.4427503147631191,0.0015800772308772716,1472.4366666666674,199.99897155737244,0.08
505,538,72,0.4352945716524733,0.0019695688932997225,0.44011286357396,0.0015800772308772716,1532.4026666666678,199.99897155737244,0.08
506,539,73,0.4361419682755933,0.0019695688932997225,0.4426333977897868,0.0015800772308772716,1592.368666666668,199.99897155737244,0.08
507,540,74,0.4388691429363627,0.0019695688932997225,0.44632200857044096,0.0015800772308772716,1652.3346666666666,199.99897155737244,0.08
508,541,75,0.4402966435514198,0.0019695688932997225,0.44588625078604016,0.0015800772308772716,1712.3006666666668,199.99897155737244,0.08
509,542,76,0.4411305300493245,0.0019695688932997225,0.4446885025049175,0.0015800772308772716,1772.2666666666669,199.99897155737244,0.08
510,543,77,0.43809927364717055,0.0019695688932997225,0.446024927017989,0.0015800772308772716,1832.2326666666681,199.99897155737244,0.08
511,544,78,0.44089025766857226,0.0019695688932997225,0.4460232612374251,0.0015800772308772716,1892.198666666667,199.99897155737244,0.08
512,545,79,0.4402671291240264,0.0019695688932997225,0.4447002670801504,0.0015800772308772716,1952.1646666666666,199.99897155737244,0.08
513,546,80,0.442108247418752,0.0019695688932997225,0.4466016514826141,0.0015800772308772716,2012.130666666667,199.99897155737244,0.08
514,547,81,0.4417715335287706,0.0019695688932997225,0.44604559310811054,0.0015800772308772716,2072.0966666666673,199.99897155737244,0.08
515,548,82,0.44504929775408375,0.0019695688932997225,0.4500384170642561,0.0015800772308772716,2132.062666666668,199.99897155737244,0.08
516,549,83,0.4468929102257722,0.0019695688932997225,0.4519615607253364,0.0015800772308772716,2192.028666666668,199.99897155737244,0.08
517,550,84,0.4430851333958587,0.0019695688932997225,0.448695433540214,0.0015800772308772716,2251.9946666666683,199.99897155737244,0.08
518,551,85,0.4447774324651358,0.0019695688932997225,0.4513228900459894,0.0015800772308772716,2311.960666666667,199.99897155737244,0.08
519,552,86,0.4435284733510009,0.0019695688932997225,0.4506207635382845,0.0015800772308772716,2371.9266666666667,199.99897155737244,0.08
520,553,87,0.4458274809664853,0.0019695688932997225,0.4522383926328078,0.0015800772308772716,2431.8926666666675,199.99897155737244,0.08
521,554,88,0.4488267287642829,0.0019695688932997225,0.4536002202994796,0.0015800772308772716,2688.8895525266657,199.99897155737244,0.08
522,555,89,0.4476226648354789,0.0019695688932997225,0.4522957579509788,0.0015800772308772716,2945.8870380466687,199.99897155737244,0.08
523,556,90,0.4517638299860902,0.0019695688932997225,0.4523247008882775,0.0015800772308772716,3202.883923906666,199.99897155737244,0.08
524,557,91,0.4479300721461472,0.0019695688932997225,0.4549506477804168,0.0015800772308772716,3459.8814094266663,199.99897155737244,0.08
175,190,3,0.4340090801688784,0.0005927507369837532,0.4273343183966518,0.001406089215313293,-3393.50674276,500.00089471625574,0.08
176,191,4,0.4283910864649808,0.0005927507369837532,0.4237331005565659,0.001406089215313293,-3136.509257239999,500.00089471625574,0.08
177,192,5,0.4274200622025769,0.0005927507369837532,0.4239168825691857,0.001406089215313293,-2879.5123713799994,500.00089471625574,0.08
178,193,6,0.4197437245968164,0.0005927507369837532,0.4154094705620598,0.001406089215313293,-2622.51488586,500.00089471625574,0.08
179,194,7,0.4127820136558583,0.0005927507369837532,0.4102576307521677,0.001406089215313293,-2365.518,500.00089471625574,0.08
180,195,8,0.41347641503769456,0.0005927507369837532,0.4086668516890528,0.001406089215313293,-2305.552,500.00089471625574,0.08
181,196,9,0.4084873012260244,0.0005927507369837532,0.4091365914845256,0.001406089215313293,-2245.5859999999993,500.00089471625574,0.08
182,197,10,0.4087677163471482,0.0005927507369837532,0.4006654604034005,0.001406089215313293,-2185.62,500.00089471625574,0.08
183,198,11,0.4057693181474231,0.0005927507369837532,0.4010489942379481,0.001406089215313293,-2125.6539999999995,500.00089471625574,0.08
184,199,12,0.4050951420485529,0.0005927507369837532,0.3961473997894466,0.001406089215313293,-2065.688,500.00089471625574,0.08
185,200,13,0.4021968168635039,0.0005927507369837532,0.3973085961503974,0.001406089215313293,-2005.722,500.00089471625574,0.08
186,201,14,0.3970176696639647,0.0005927507369837532,0.3953749571683513,0.001406089215313293,-1945.7559999999994,500.00089471625574,0.08
187,202,15,0.39520792819856,0.0005927507369837532,0.3881500914000251,0.001406089215313293,-1885.79,500.00089471625574,0.08
188,203,16,0.38976901252092494,0.0005927507369837532,0.38640416228013735,0.001406089215313293,-1825.824,500.00089471625574,0.08
189,204,17,0.3824417717263607,0.0005927507369837532,0.37977622627721,0.001406089215313293,-1765.8580000000006,500.00089471625574,0.08
190,205,18,0.3813418112850478,0.0005927507369837532,0.3832609523691393,0.001406089215313293,-1705.8919999999994,500.00089471625574,0.08
191,206,19,0.3745444307681893,0.0005927507369837532,0.3716238711954772,0.001406089215313293,-1645.9259999999995,500.00089471625574,0.08
192,207,20,0.3748058846865324,0.0005927507369837532,0.37367849827975697,0.001406089215313293,-1585.96,500.00089471625574,0.08
193,208,21,0.3644237834439626,0.0005927507369837532,0.3642848393793791,0.001406089215313293,-1525.9939999999995,500.00089471625574,0.08
194,209,22,0.36056517867808535,0.0005927507369837532,0.3609879265140697,0.001406089215313293,-1466.0279999999993,500.00089471625574,0.08
195,210,23,0.3555362463405757,0.0005927507369837532,0.3544695568403758,0.001406089215313293,-1406.0620000000001,500.00089471625574,0.08
196,211,24,0.3496279355541022,0.0005927507369837532,0.34658021263103383,0.001406089215313293,-1346.0959999999995,500.00089471625574,0.08
197,212,25,0.3411284710676274,0.0005927507369837532,0.3330323877035569,0.001406089215313293,-1286.1299999999992,500.00089471625574,0.08
198,213,26,0.33089068564622204,0.0005927507369837532,0.32659810501932657,0.001406089215313293,-1226.1639999999998,500.00089471625574,0.08
199,214,27,0.3179170093435892,0.0005927507369837532,0.31510046250428314,0.001406089215313293,-1166.1979999999996,500.00089471625574,0.08
200,215,28,0.3129512810153485,0.0005927507369837532,0.3089692444212908,0.001406089215313293,-1106.232,500.00089471625574,0.08
201,216,29,0.2902334426037018,0.0005927507369837532,0.29098341465532346,0.001406089215313293,-1046.2659999999996,500.00089471625574,0.08
202,217,30,0.2821454362175687,0.0005927507369837532,0.2829577327212089,0.001406089215313293,-986.2999999999993,500.00089471625574,0.08
203,218,31,0.27291069842326365,0.0005927507369837532,0.26906048423149304,0.001406089215313293,-926.3339999999997,500.00089471625574,0.08
204,219,32,0.2535603696254734,0.0005927507369837532,0.2518592940930828,0.001406089215313293,-866.3679999999997,500.00089471625574,0.08
205,220,33,0.2305321995283155,0.0005927507369837532,0.2301523953938729,0.001406089215313293,-806.4019999999997,500.00089471625574,0.08
206,221,34,0.2096006117586284,0.0005927507369837532,0.21419498982118465,0.001406089215313293,-746.4359999999997,500.00089471625574,0.08
207,222,35,0.19157305860282764,0.0005927507369837532,0.18907272258373944,0.001406089215313293,-686.4699999999992,500.00089471625574,0.08
208,223,36,0.18049179460972334,0.0005927507369837532,0.17256552144011506,0.001406089215313293,-626.5039999999998,500.00089471625574,0.08
209,224,37,0.14933636843667622,0.0005927507369837532,0.1500585818085783,0.001406089215313293,-566.5379999999998,500.00089471625574,0.08
210,225,38,0.11834630501988015,0.0005927507369837532,0.12586359715561676,0.001406089215313293,-506.5720000000002,500.00089471625574,0.08
211,226,39,0.09279798039313317,0.0005927507369837532,0.09762421953371256,0.001406089215313293,-446.60599999999977,500.00089471625574,0.08
212,227,40,0.07388108362290717,0.0005927507369837532,0.07796037109908982,0.001406089215313293,-386.6399999999994,500.00089471625574,0.08
213,228,41,0.045154482186055334,0.0005927507369837532,0.04891772757365881,0.001406089215313293,-326.6740000000001,500.00089471625574,0.08
214,229,42,0.04917362513547604,0.0005927507369837532,0.047010146772367166,0.001406089215313293,-266.70799999999963,500.00089471625574,0.08
215,230,43,0.036345865822242376,0.0005927507369837532,0.03351668121521463,0.001406089215313293,-206.74199999999928,500.00089471625574,0.08
216,231,46,0.0028925672998046372,0.0005927507369837532,7.095799733423053e-05,0.001406089215313293,-26.84400000000005,500.00089471625574,0.08
217,232,47,0.006366763174507043,0.0005927507369837532,0.005145566620721164,0.001406089215313293,33.1220000000003,500.00089471625574,0.08
218,233,50,0.029086611473648525,0.0005927507369837532,0.024024795067034442,0.001406089215313293,213.0200000000004,500.00089471625574,0.08
219,234,51,0.02713076340681689,0.0005927507369837532,0.02861888024245168,0.001406089215313293,272.9860000000008,500.00089471625574,0.08
220,235,52,0.06103248805461781,0.0005927507369837532,0.062254916401407616,0.001406089215313293,332.9520000000012,500.00089471625574,0.08
221,236,53,0.06784912472630031,0.0005927507369837532,0.06901763966218427,0.001406089215313293,392.9179999999997,500.00089471625574,0.08
222,237,54,0.10088114113855562,0.0005927507369837532,0.09911943815213284,0.001406089215313293,452.884,500.00089471625574,0.08
223,238,55,0.1405430474431064,0.0005927507369837532,0.13441938373074386,0.001406089215313293,512.8500000000004,500.00089471625574,0.08
224,239,56,0.14132614511795027,0.0005927507369837532,0.14381557506042944,0.001406089215313293,572.8160000000007,500.00089471625574,0.08
225,240,57,0.17207626504755788,0.0005927507369837532,0.1682032310697033,0.001406089215313293,632.7820000000012,500.00089471625574,0.08
226,241,58,0.20480625056751936,0.0005927507369837532,0.1997529072546864,0.001406089215313293,692.7479999999997,500.00089471625574,0.08
227,242,59,0.2258898650475017,0.0005927507369837532,0.22429307752696392,0.001406089215313293,752.7139999999997,500.00089471625574,0.08
228,243,60,0.2449330223602442,0.0005927507369837532,0.2426580481378633,0.001406089215313293,812.6800000000003,500.00089471625574,0.08
229,244,61,0.2530425181095288,0.0005927507369837532,0.2534730200666597,0.001406089215313293,872.6460000000006,500.00089471625574,0.08
230,245,62,0.2675191857525803,0.0005927507369837532,0.2620610563537876,0.001406089215313293,932.6120000000012,500.00089471625574,0.08
231,246,63,0.28202218839949394,0.0005927507369837532,0.2840501400330043,0.001406089215313293,992.5779999999997,500.00089471625574,0.08
232,247,64,0.30484979110723803,0.0005927507369837532,0.2984084457034236,0.001406089215313293,1052.544,500.00089471625574,0.08
233,248,65,0.3065841091215816,0.0005927507369837532,0.3049277973395021,0.001406089215313293,1112.5100000000002,500.00089471625574,0.08
234,249,66,0.3233580318215332,0.0005927507369837532,0.3181236662754322,0.001406089215313293,1172.4760000000006,500.00089471625574,0.08
235,250,67,0.3304743819051697,0.0005927507369837532,0.3280184360853605,0.001406089215313293,1232.4420000000011,500.00089471625574,0.08
236,251,68,0.33828555473070426,0.0005927507369837532,0.3356467333470808,0.001406089215313293,1292.4079999999994,500.00089471625574,0.08
237,252,69,0.35156071415755064,0.0005927507369837532,0.3434947834540372,0.001406089215313293,1352.3739999999998,500.00089471625574,0.08
238,253,70,0.3551365863219642,0.0005927507369837532,0.3531097973488049,0.001406089215313293,1412.34,500.00089471625574,0.08
239,254,71,0.361990639767134,0.0005927507369837532,0.36143787201515737,0.001406089215313293,1472.3060000000007,500.00089471625574,0.08
240,255,72,0.3686078888575756,0.0005927507369837532,0.3661293265133462,0.001406089215313293,1532.2720000000006,500.00089471625574,0.08
241,256,73,0.3701955735704149,0.0005927507369837532,0.3679264727239275,0.001406089215313293,1592.2380000000012,500.00089471625574,0.08
242,257,74,0.3843231444022702,0.0005927507369837532,0.3752542894959484,0.001406089215313293,1652.2039999999995,500.00089471625574,0.08
243,258,75,0.3788410393183013,0.0005927507369837532,0.3767520922259072,0.001406089215313293,1712.17,500.00089471625574,0.08
244,259,76,0.3936678571727035,0.0005927507369837532,0.3846671225039421,0.001406089215313293,1772.1360000000006,500.00089471625574,0.08
245,260,77,0.3957337855556788,0.0005927507369837532,0.38930937551843736,0.001406089215313293,1832.1020000000005,500.00089471625574,0.08
246,261,78,0.3940129510633127,0.0005927507369837532,0.3914057618451797,0.001406089215313293,1892.0679999999993,500.00089471625574,0.08
247,262,79,0.4030492282685129,0.0005927507369837532,0.3986417909753521,0.001406089215313293,1952.034,500.00089471625574,0.08
248,263,80,0.4050685963646599,0.0005927507369837532,0.4002191843406975,0.001406089215313293,2012.0,500.00089471625574,0.08
249,264,81,0.3998412034380453,0.0005927507369837532,0.3970407788305448,0.001406089215313293,2071.966000000001,500.00089471625574,0.08
250,265,82,0.4097115628855664,0.0005927507369837532,0.4053453897641275,0.001406089215313293,2131.9320000000007,500.00089471625574,0.08
251,266,83,0.41366076006472935,0.0005927507369837532,0.409102946352294,0.001406089215313293,2191.898000000001,500.00089471625574,0.08
252,267,84,0.412766212653541,0.0005927507369837532,0.4088399871621339,0.001406089215313293,2251.864000000001,500.00089471625574,0.08
253,268,85,0.4178745713626989,0.0005927507369837532,0.41126651957903787,0.001406089215313293,2311.83,500.00089471625574,0.08
254,269,86,0.417614592204572,0.0005927507369837532,0.4113629586216556,0.001406089215313293,2371.7960000000007,500.00089471625574,0.08
255,270,87,0.4206557584505692,0.0005927507369837532,0.4126212142119933,0.001406089215313293,2431.762000000001,500.00089471625574,0.08
